"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Sardegna,0191-LA4022,115-32-2,DICOFOL,0,0,454834.7231,4495720.1356,0.0013,0,10,0,0.01,Non quantificabile
2020,Sardegna,0191-LA4022,124495-18-7,CHINOSSIFEN,0,0,454834.7231,4495720.1356,0.15,2.7,10,0,0.005,Non quantificabile
2020,Sardegna,0191-LA4022,28159-98-0,CIBUTRINA,0,0,454834.7231,4495720.1356,0.0025,0.016,10,0,0.01,Non quantificabile
2020,Sardegna,0191-LA4022,2921-88-2,CLORPIRIFOS,0,0,454834.7231,4495720.1356,0.03,0.1,10,0,0.009,Non quantificabile
2020,Sardegna,0191-LA4022,330-54-1,DIURON,0,0,454834.7231,4495720.1356,0.2,1.8,10,0,0.01,Non quantificabile
2020,Sardegna,0191-LA4022,330-55-2,LINURON,0,0,454834.7231,4495720.1356,0.5,0,10,0,0.01,Non quantificabile
2020,Sardegna,0191-LA4022,34123-59-6,ISOPROTURON,0,0,454834.7231,4495720.1356,0.3,1,10,0,0.01,Non quantificabile
2020,Sardegna,0191-LA4022,42576-02-3,BIFENOX,0,0,454834.7231,4495720.1356,0.012,0.04,10,0,0.005,Non quantificabile
2020,Sardegna,0191-LA4022,60-51-5,DIMETOATO,0,0,454834.7231,4495720.1356,0.5,0,10,0,0.01,Non quantificabile
2020,Sardegna,0191-LA4022,74070-46-5,ACLONIFEN,0,0,454834.7231,4495720.1356,0.12,0.12,8,0,0.03,Non quantificabile
2020,Sardegna,0191-LA4022,86-50-0,AZINFOS-METILE,0,0,454834.7231,4495720.1356,0.01,0,10,0,0.003,Non quantificabile
2020,Sardegna,0191-LA4022,886-50-0,TERBUTRINA,0,0,454834.7231,4495720.1356,0.065,0.34,10,0,0.01,Non quantificabile
2020,Sardegna,0191-LA4022,94-74-6,MCPA,0,0,454834.7231,4495720.1356,0.5,0,10,0,0.01,Non quantificabile
2020,Sardegna,0191-LA4022,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,454834.7231,4495720.1356,0.5,0,10,0,0.01,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,115-29-7,ENDOSULFAN,0,0,443699.3509,4492991.0264,0.005,0.01,1,0,0.005,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,118-74-1,ESACLOROBENZENE,0,0,443699.3509,4492991.0264,0.005,0.05,1,0,0.001,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,122-34-9,SIMAZINA,0,0,443699.3509,4492991.0264,1,4,1,0,0.05,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,1582-09-8,TRIFLURALIN,0,0,443699.3509,4492991.0264,0.03,0,1,0,0.009,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,15972-60-8,ALACLOR,0,0,443699.3509,4492991.0264,0.3,0.7,1,0,0.09,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,1912-24-9,ATRAZINA,0,0,443699.3509,4492991.0264,0.6,2,1,0,0.05,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,2921-88-2,CLORPIRIFOS,0,0,443699.3509,4492991.0264,0.03,0.1,1,0,0.009,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,330-54-1,DIURON,0,0,443699.3509,4492991.0264,0.2,1.8,1,0,0.05,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,34123-59-6,ISOPROTURON,0,0,443699.3509,4492991.0264,0.3,1,1,0,0.01,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,470-90-6,CLORFENVINFOS,0,0,443699.3509,4492991.0264,0.1,0.3,1,0,0.03,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,50-29-3,"DDT, pp",0,0,443699.3509,4492991.0264,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,608-73-1,ESACLOROCICLOESANO,0,0,443699.3509,4492991.0264,0.02,0.04,1,0,0.006,Non quantificabile
2020,Sardegna,0192-CF000100-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,443699.3509,4492991.0264,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,1066-51-9,AMPA,0.313,0.141,460469.1749,4461840.0309,0.1,0,3,2,0.01,Entro i limiti
2020,Sardegna,0211-CF000104-ST01,25057-89-0,BENTAZONE,0.028,0.0165,460469.1749,4461840.0309,0.5,0,2,1,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,1071-83-6,GLIFOSATE,0.52,0.18,460469.1749,4461840.0309,0.1,0,3,1,0.02,Superiore ai limiti
2020,Sardegna,0211-CF000104-ST01,118-74-1,ESACLOROBENZENE,0.0006,0,460469.1749,4461840.0309,0.005,0.05,10,1,0.0006,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,86-50-0,AZINFOS-METILE,0,0,460469.1749,4461840.0309,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,10265-92-6,METAMIDOFOS,0,0,460469.1749,4461840.0309,0.5,0,1,0,0.05,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,107534-96-3,TEBUCONAZOLO,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,110488-70-5,DIMETOMORF,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,1113-02-6,OMETOATO,0,0,460469.1749,4461840.0309,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,111988-49-9,TIACLOPRID,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,115-29-7,ENDOSULFAN,0,0,460469.1749,4461840.0309,0.005,0.01,2,0,0.001,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,115-32-2,DICOFOL,0,0,460469.1749,4461840.0309,0.0013,0,1,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,118134-30-8,SPIROXAMINA,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,121552-61-2,CIPRODINIL,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,121-75-5,MALATION,0,0,460469.1749,4461840.0309,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,122-14-5,FENITROTION,0,0,460469.1749,4461840.0309,0.01,0,1,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,122-34-9,SIMAZINA,0,0,460469.1749,4461840.0309,1,4,2,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,124495-18-7,CHINOSSIFEN,0,0,460469.1749,4461840.0309,0.15,2.7,3,0,0.005,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,126833-17-8,FENHEXAMID,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,131860-33-8,AZOSSISTROBINA,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,138261-41-3,IMIDACLOPRID,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,1582-09-8,TRIFLURALIN,0,0,460469.1749,4461840.0309,0.03,0,2,0,0.009,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,15972-60-8,ALACLOR,0,0,460469.1749,4461840.0309,0.3,0.7,2,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,161326-34-7,FENAMIDONE,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,16752-77-5,METOMIL,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,1912-24-9,ATRAZINA,0,0,460469.1749,4461840.0309,0.6,2,2,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,2642-71-9,AZINFOS-ETILE,0,0,460469.1749,4461840.0309,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,2921-88-2,CLORPIRIFOS,0,0,460469.1749,4461840.0309,0.03,0.1,2,0,0.009,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,298-00-0,PARATION-METILE,0,0,460469.1749,4461840.0309,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,298-03-3,DEMETON-O,0,0,460469.1749,4461840.0309,0.1,0,1,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,330-54-1,DIURON,0,0,460469.1749,4461840.0309,0.2,1.8,2,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,330-55-2,LINURON,0,0,460469.1749,4461840.0309,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,34123-59-6,ISOPROTURON,0,0,460469.1749,4461840.0309,0.3,1,2,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,42576-02-3,BIFENOX,0,0,460469.1749,4461840.0309,0.012,0.04,3,0,0.005,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,470-90-6,CLORFENVINFOS,0,0,460469.1749,4461840.0309,0.1,0.3,2,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,50-29-3,"DDT, pp",0,0,460469.1749,4461840.0309,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,53112-28-0,PIRIMETANIL,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,55-38-9,FENTION,0,0,460469.1749,4461840.0309,0.01,0,4,0,0.003,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,56-38-2,PARATION-ETILE,0,0,460469.1749,4461840.0309,0.01,0,1,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,60-51-5,DIMETOATO,0,0,460469.1749,4461840.0309,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,608-73-1,ESACLOROCICLOESANO,0,0,460469.1749,4461840.0309,0.02,0.04,2,0,0.006,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,608-93-5,PENTACLOROBENZENE,0,0,460469.1749,4461840.0309,0.007,0,10,0,0.0002,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,62-73-7,DICLORVOS,0,0,460469.1749,4461840.0309,0.0006,0.0007,3,0,0.00025,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,66246-88-6,PENCONAZOLO,0,0,460469.1749,4461840.0309,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,74070-46-5,ACLONIFEN,0,0,460469.1749,4461840.0309,0.12,0.12,3,0,0.03,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,7786-34-7,MEVINPHOS,0,0,460469.1749,4461840.0309,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,886-50-0,TERBUTRINA,0,0,460469.1749,4461840.0309,0.065,0.34,3,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,93-65-2,MECOPROP,0,0,460469.1749,4461840.0309,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,460469.1749,4461840.0309,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,94-74-6,MCPA,0,0,460469.1749,4461840.0309,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,460469.1749,4461840.0309,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0211-CF000104-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,460469.1749,4461840.0309,0.01,0,2,0,0.003,Non quantificabile
2020,Sardegna,0211-CF005000-ST01,330-55-2,LINURON,0,0,453312.9141,4485127.3199,0.5,0,2,0,0.01,Non quantificabile
2020,Sardegna,0211-CF005000-ST01,34123-59-6,ISOPROTURON,0,0,453312.9141,4485127.3199,0.3,1,3,0,0.07,Non quantificabile
2020,Sardegna,0211-CF005000-ST01,60-51-5,DIMETOATO,0,0,453312.9141,4485127.3199,0.5,0,2,0,0.01,Non quantificabile
2020,Sardegna,0211-CF005000-ST01,94-74-6,MCPA,0,0,453312.9141,4485127.3199,0.5,0,2,0,0.01,Non quantificabile
2020,Sardegna,0211-CF005000-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,453312.9141,4485127.3199,0.5,0,2,0,0.01,Non quantificabile
2020,Sardegna,0211-CF005000-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,453312.9141,4485127.3199,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0211-CF005000-ST01,2921-88-2,CLORPIRIFOS,0,0,453312.9141,4485127.3199,0.03,0.1,3,0,0.009,Non quantificabile
2020,Sardegna,0211-CF005000-ST01,122-34-9,SIMAZINA,0,0,453312.9141,4485127.3199,1,4,3,0,0.05,Non quantificabile
2020,Sardegna,0211-CF005000-ST01,330-54-1,DIURON,0,0,453312.9141,4485127.3199,0.2,1.8,3,0,0.05666667,Non quantificabile
2020,Sardegna,0211-LA4024,86-50-0,AZINFOS-METILE,0,0,461657.1679,4480819.0012,0.01,0,10,0,0.003,Non quantificabile
2020,Sardegna,0211-LA4024,886-50-0,TERBUTRINA,0,0,461657.1679,4480819.0012,0.065,0.34,10,0,0.01,Non quantificabile
2020,Sardegna,0211-LA4024,94-74-6,MCPA,0,0,461657.1679,4480819.0012,0.5,0,10,0,0.01,Non quantificabile
2020,Sardegna,0211-LA4024,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,461657.1679,4480819.0012,0.5,0,10,0,0.01,Non quantificabile
2020,Sardegna,0211-LA4024,115-32-2,DICOFOL,0,0,461657.1679,4480819.0012,0.0013,0,10,0,0.01,Non quantificabile
2020,Sardegna,0211-LA4024,28159-98-0,CIBUTRINA,0,0,461657.1679,4480819.0012,0.0025,0.016,10,0,0.01,Non quantificabile
2020,Sardegna,0211-LA4024,124495-18-7,CHINOSSIFEN,0,0,461657.1679,4480819.0012,0.15,2.7,10,0,0.005,Non quantificabile
2020,Sardegna,0211-LA4024,2921-88-2,CLORPIRIFOS,0,0,461657.1679,4480819.0012,0.03,0.1,10,0,0.009,Non quantificabile
2020,Sardegna,0211-LA4024,330-54-1,DIURON,0,0,461657.1679,4480819.0012,0.2,1.8,10,0,0.01,Non quantificabile
2020,Sardegna,0211-LA4024,330-55-2,LINURON,0,0,461657.1679,4480819.0012,0.5,0,10,0,0.01,Non quantificabile
2020,Sardegna,0211-LA4024,34123-59-6,ISOPROTURON,0,0,461657.1679,4480819.0012,0.3,1,10,0,0.01,Non quantificabile
2020,Sardegna,0211-LA4024,42576-02-3,BIFENOX,0,0,461657.1679,4480819.0012,0.012,0.04,10,0,0.005,Non quantificabile
2020,Sardegna,0211-LA4024,60-51-5,DIMETOATO,0,0,461657.1679,4480819.0012,0.5,0,10,0,0.01,Non quantificabile
2020,Sardegna,0211-LA4024,62-73-7,DICLORVOS,0,0,461657.1679,4480819.0012,0.0006,0.0007,10,0,0.00025,Non quantificabile
2020,Sardegna,0211-LA4024,74070-46-5,ACLONIFEN,0,0,461657.1679,4480819.0012,0.12,0.12,9,0,0.03,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,60-51-5,DIMETOATO,0,0,457287.9706,4440872.5794,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,608-73-1,ESACLOROCICLOESANO,0,0,457287.9706,4440872.5794,0.02,0.04,2,0,0.006,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,608-93-5,PENTACLOROBENZENE,0,0,457287.9706,4440872.5794,0.007,0,2,0,0.0002,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,7786-34-7,MEVINPHOS,0,0,457287.9706,4440872.5794,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,86-50-0,AZINFOS-METILE,0,0,457287.9706,4440872.5794,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,886-50-0,TERBUTRINA,0,0,457287.9706,4440872.5794,0.065,0.34,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,93-65-2,MECOPROP,0,0,457287.9706,4440872.5794,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,457287.9706,4440872.5794,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,94-74-6,MCPA,0,0,457287.9706,4440872.5794,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,457287.9706,4440872.5794,0.01,0,2,0,0.003,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,457287.9706,4440872.5794,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,1113-02-6,OMETOATO,0,0,457287.9706,4440872.5794,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,115-29-7,ENDOSULFAN,0,0,457287.9706,4440872.5794,0.005,0.01,2,0,0.001,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,118-74-1,ESACLOROBENZENE,0,0,457287.9706,4440872.5794,0.005,0.05,2,0,0.0006,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,121-75-5,MALATION,0,0,457287.9706,4440872.5794,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,122-14-5,FENITROTION,0,0,457287.9706,4440872.5794,0.01,0,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,122-34-9,SIMAZINA,0,0,457287.9706,4440872.5794,1,4,2,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,1582-09-8,TRIFLURALIN,0,0,457287.9706,4440872.5794,0.03,0,2,0,0.009,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,15972-60-8,ALACLOR,0,0,457287.9706,4440872.5794,0.3,0.7,2,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,1912-24-9,ATRAZINA,0,0,457287.9706,4440872.5794,0.6,2,2,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,25057-89-0,BENTAZONE,0,0,457287.9706,4440872.5794,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,2642-71-9,AZINFOS-ETILE,0,0,457287.9706,4440872.5794,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,28159-98-0,CIBUTRINA,0,0,457287.9706,4440872.5794,0.0025,0.016,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,2921-88-2,CLORPIRIFOS,0,0,457287.9706,4440872.5794,0.03,0.1,2,0,0.009,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,298-00-0,PARATION-METILE,0,0,457287.9706,4440872.5794,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,298-03-3,DEMETON-O,0,0,457287.9706,4440872.5794,0.1,0,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,330-54-1,DIURON,0,0,457287.9706,4440872.5794,0.2,1.8,2,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,330-55-2,LINURON,0,0,457287.9706,4440872.5794,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,34123-59-6,ISOPROTURON,0,0,457287.9706,4440872.5794,0.3,1,2,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,470-90-6,CLORFENVINFOS,0,0,457287.9706,4440872.5794,0.1,0.3,2,0,0.01,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,50-29-3,"DDT, pp",0,0,457287.9706,4440872.5794,0.01,0,2,0,0.003,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,55-38-9,FENTION,0,0,457287.9706,4440872.5794,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0217-CF000102-ST01,56-38-2,PARATION-ETILE,0,0,457287.9706,4440872.5794,0.01,0,1,0,0.01,Non quantificabile
2020,Sardegna,0221-AT50420-0033,886-50-0,TERBUTRINA,0,0,453268.8539,4432258.1899,0.0065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0221-AT50420-0033,28159-98-0,CIBUTRINA,0,0,453268.8539,4432258.1899,0.0025,0.016,2,0,0.01,Non quantificabile
2020,Sardegna,0221-AT50420-0033,124495-18-7,CHINOSSIFEN,0,0,453268.8539,4432258.1899,0.015,0.54,3,0,0.005,Non quantificabile
2020,Sardegna,0221-AT50460-0548,124495-18-7,CHINOSSIFEN,0,0,458205.4938,4420786.6163,0.015,0.54,2,0,0.005,Non quantificabile
2020,Sardegna,0221-AT50460-0548,886-50-0,TERBUTRINA,0,0,458205.4938,4420786.6163,0.0065,0.34,1,0,0.01,Non quantificabile
2020,Sardegna,0221-AT50460-0548,28159-98-0,CIBUTRINA,0,0,458205.4938,4420786.6163,0.0025,0.016,1,0,0.01,Non quantificabile
2020,Sardegna,0221-AT50460-1544,886-50-0,TERBUTRINA,0,0,456705.4938,4424786.6167,0.0065,0.34,1,0,0.01,Non quantificabile
2020,Sardegna,0221-AT50460-1544,124495-18-7,CHINOSSIFEN,0,0,456705.4938,4424786.6167,0.015,0.54,1,0,0.005,Non quantificabile
2020,Sardegna,0221-AT50460-1544,28159-98-0,CIBUTRINA,0,0,456705.4938,4424786.6167,0.0025,0.016,1,0,0.01,Non quantificabile
2020,Sardegna,0221-AT50490-0126,886-50-0,TERBUTRINA,0,0,453593.4245,4416965.6503,0.0065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0221-AT50490-0126,28159-98-0,CIBUTRINA,0,0,453593.4245,4416965.6503,0.0025,0.016,1,0,0.01,Non quantificabile
2020,Sardegna,0221-AT50490-0126,124495-18-7,CHINOSSIFEN,0,0,453593.4245,4416965.6503,0.015,0.54,3,0,0.005,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,25057-89-0,BENTAZONE,0.163,0.0445,471428.9519,4430350.4777,0.5,0,4,1,0.01,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,94-74-6,MCPA,0,0,471428.9519,4430350.4777,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,471428.9519,4430350.4777,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,298-03-3,DEMETON-O,0,0,471428.9519,4430350.4777,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,115-32-2,DICOFOL,0,0,471428.9519,4430350.4777,0.0013,0,1,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,124495-18-7,CHINOSSIFEN,0,0,471428.9519,4430350.4777,0.15,2.7,3,0,0.005,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,2921-88-2,CLORPIRIFOS,0,0,471428.9519,4430350.4777,0.03,0.1,8,0,0.009,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,330-54-1,DIURON,0,0,471428.9519,4430350.4777,0.2,1.8,8,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,330-55-2,LINURON,0,0,471428.9519,4430350.4777,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,34123-59-6,ISOPROTURON,0,0,471428.9519,4430350.4777,0.3,1,8,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,42576-02-3,BIFENOX,0,0,471428.9519,4430350.4777,0.012,0.04,3,0,0.005,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,60-51-5,DIMETOATO,0,0,471428.9519,4430350.4777,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,62-73-7,DICLORVOS,0,0,471428.9519,4430350.4777,0.0006,0.0007,3,0,0.00025,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,74070-46-5,ACLONIFEN,0,0,471428.9519,4430350.4777,0.12,0.12,3,0,0.03,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,886-50-0,TERBUTRINA,0,0,471428.9519,4430350.4777,0.065,0.34,3,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000101-ST01,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,471428.9519,4430350.4777,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,1066-51-9,AMPA,0.221,0.12133333,460446.3317,4427769.9027,0.1,0,3,3,0,Entro i limiti
2020,Sardegna,0221-CF000102-ST01,81777-89-1,CLOMAZONE,0.014,0.014,460446.3317,4427769.9027,0.1,0,2,2,0,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,25057-89-0,BENTAZONE,3.41,1.03516667,460446.3317,4427769.9027,0.5,0,6,6,0,Superiore ai limiti
2020,Sardegna,0221-CF000102-ST01,1071-83-6,GLIFOSATE,0.63,0.21666667,460446.3317,4427769.9027,0.1,0,3,1,0.02,Superiore ai limiti
2020,Sardegna,0221-CF000102-ST01,94-74-6,MCPA,0.016,0.0072,460446.3317,4427769.9027,0.5,0,5,1,0.01,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,330-55-2,LINURON,0,0,460446.3317,4427769.9027,0.5,0,2,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,10265-92-6,METAMIDOFOS,0,0,460446.3317,4427769.9027,0.5,0,1,0,0.05,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,107534-96-3,TEBUCONAZOLO,0,0,460446.3317,4427769.9027,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,110488-70-5,DIMETOMORF,0,0,460446.3317,4427769.9027,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,1113-02-6,OMETOATO,0,0,460446.3317,4427769.9027,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,111988-49-9,TIACLOPRID,0,0,460446.3317,4427769.9027,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,115-29-7,ENDOSULFAN,0,0,460446.3317,4427769.9027,0.005,0.01,1,0,0.001,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,115-32-2,DICOFOL,0,0,460446.3317,4427769.9027,0.0013,0,1,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,118134-30-8,SPIROXAMINA,0,0,460446.3317,4427769.9027,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,118-74-1,ESACLOROBENZENE,0,0,460446.3317,4427769.9027,0.005,0.05,1,0,0.0006,Non quantificabile
2020,Sardegna,0221-CF000102-ST01,121552-61-2,CIPRODINIL,0,0,460446.3317,4427769.9027,0.1,0,3,0,0.01,Non quantificabile
