"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Sicilia,IT19LW06114,22224-92-6,FENAMIFOS,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,23103-98-2,PIRIMICARB,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.00325,Non quantificabile
2020,Sicilia,IT19LW06114,2312-35-8,PROPARGITE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,23560-59-0,EPTENOFOS,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.0055,Non quantificabile
2020,Sicilia,IT19LW06114,23564-05-8,TIOPHANATE-METHYL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,23950-58-5,PROPIZAMIDE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,24017-47-8,TRIAZOFOS,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,2439-10-3,DODINA,0,0,888313.0996,4183984.9479,0.1,0,1,0,0.03,Non quantificabile
2020,Sicilia,IT19LW06114,243973-20-8,PINOXADEN,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,24579-73-5,PROPAMOCARB,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.002,Non quantificabile
2020,Sicilia,IT19LW06114,25057-89-0,BENTAZONE,0,0,888313.0996,4183984.9479,0.5,0,2,0,0.006,Non quantificabile
2020,Sicilia,IT19LW06114,26225-79-6,ETOFUMESATE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,2642-71-9,AZINFOS-ETILE,0,0,888313.0996,4183984.9479,0.01,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,28044-83-9,EPTACLORO ENDO EPOSSIDO,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.0006,Non quantificabile
2020,Sicilia,IT19LW06114,28159-98-0,CIBUTRINA,0,0,888313.0996,4183984.9479,0.0025,0.016,2,0,0.00285,Non quantificabile
2020,Sicilia,IT19LW06114,2921-88-2,CLORPIRIFOS,0,0,888313.0996,4183984.9479,0.03,0.1,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,29232-93-7,PIRIMIFOS-METILE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.002,Non quantificabile
2020,Sicilia,IT19LW06114,298-00-0,PARATION-METILE,0,0,888313.0996,4183984.9479,0.01,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,298-02-2,FORATE,0,0,888313.0996,4183984.9479,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,298-04-4,DISULFOTON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,301-12-2,OSSIDEMETON-METILE,0,0,888313.0996,4183984.9479,0.5,0,2,0,0.00275,Non quantificabile
2020,Sicilia,IT19LW06114,30560-19-1,ACEFATE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,314-40-9,BROMACILE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.0065,Non quantificabile
2020,Sicilia,IT19LW06114,317815-83-1,THIENCARBAZONE METILE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,319-84-6,ESACLOROCICLOESANO alfa,0,0,888313.0996,4183984.9479,0.02,0.04,2,0,0.0006,Non quantificabile
2020,Sicilia,IT19LW06114,319-85-7,ESACLOROCICLOESANO beta,0,0,888313.0996,4183984.9479,0.02,0.04,2,0,0.0006,Non quantificabile
2020,Sicilia,IT19LW07721,122-14-5,FENITROTION,0,0,975277.5352,4129106.8423,0.01,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,319-86-8,ESACLOROCICLOESANO delta,0,0,888313.0996,4183984.9479,0.02,0.04,2,0,0.0006,Non quantificabile
2020,Sicilia,IT19LW06114,32809-16-8,PROCIMIDONE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,330-54-1,DIURON,0,0,888313.0996,4183984.9479,0.2,1.8,2,0,0.0025,Non quantificabile
2020,Sicilia,IT19LW06114,330-55-2,LINURON,0,0,888313.0996,4183984.9479,0.5,0,2,0,0.006,Non quantificabile
2020,Sicilia,IT19LW06114,33089-61-1,AMITRAZ,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW07721,107534-96-3,TEBUCONAZOLO,0.004,0.00225,975277.5352,4129106.8423,0.1,0,2,1,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,33213-65-9,"ENDOSULFAN, beta",0,0,888313.0996,4183984.9479,0.005,0.01,2,0,0.0006,Non quantificabile
2020,Sicilia,IT19LW06114,3337-71-1,ASULAME,0,0,888313.0996,4183984.9479,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,34123-59-6,ISOPROTURON,0,0,888313.0996,4183984.9479,0.3,1,2,0,0.004,Non quantificabile
2020,Sicilia,IT19LW06114,3424-82-6,"DDE, op",0,0,888313.0996,4183984.9479,0.1,0,2,0,0.0008,Non quantificabile
2020,Sicilia,IT19LW06114,35367-38-5,DIFLUBENZURON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,35554-44-0,IMAZALIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,40487-42-1,PENDIMETALIN,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,41394-05-2,METAMITRON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,41483-43-6,BUPIRIMATE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.002,Non quantificabile
2020,Sicilia,IT19LW06114,42576-02-3,BIFENOX,0,0,888313.0996,4183984.9479,0.012,0.04,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,42874-03-3,OXIFLUORFEN,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,43121-43-3,TRIADIMEFON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,470-90-6,CLORFENVINFOS,0,0,888313.0996,4183984.9479,0.1,0.3,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,500008-45-7,CLORANTRANILIPROLO,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,50-29-3,"DDT, pp",0,0,888313.0996,4183984.9479,0.01,0,2,0,0.0008,Non quantificabile
2020,Sicilia,IT19LW06114,5103-71-9,CLORDANO-alfa,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,5103-74-2,TRANS-CHLORDANE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,51218-45-2,METOLACLOR,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,52-68-6,TRICLORFON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.002,Non quantificabile
2020,Sicilia,IT19LW06114,53112-28-0,PIRIMETANIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.0065,Non quantificabile
2020,Sicilia,IT19LW06114,53-19-0,"DDD, op",0,0,888313.0996,4183984.9479,0.1,0,2,0,0.0008,Non quantificabile
2020,Sicilia,IT19LW06114,55179-31-2,BITERTANOLO,0,0,888313.0996,4183984.9479,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,55219-65-3,TRIADIMENOL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,55335-06-3,TRICLOPIR,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,55-38-9,FENTION,0,0,888313.0996,4183984.9479,0.01,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,5598-13-0,CLORPIRIFOS-METILE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,56-38-2,PARATION-ETILE,0,0,888313.0996,4183984.9479,0.01,0,2,0,0.0065,Non quantificabile
2020,Sicilia,IT19LW06114,56-72-4,CUMAFOS,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.002,Non quantificabile
2020,Sicilia,IT19LW06114,57018-04-9,TOLCLOFOS-METILE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.06,Non quantificabile
2020,Sicilia,IT19LW06114,57646-30-7,FURALAXIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,57837-19-1,METALAXIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,57966-95-7,CIMOXANIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,58-89-9,ESACLOROCICLOESANO gamma,0,0,888313.0996,4183984.9479,0.02,0.04,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,59669-26-0,TIODICARB,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.002,Non quantificabile
2020,Sicilia,IT19LW06114,60168-88-9,FENARIMOL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,60207-90-1,PROPICONAZOLO,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,60-51-5,DIMETOATO,0,0,888313.0996,4183984.9479,0.5,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,6190-65-4,ATRAZINA DESETIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,62-73-7,DICLORVOS,0,0,888313.0996,4183984.9479,0.0006,0.0007,2,0,0.00509,Non quantificabile
2020,Sicilia,IT19LW06114,63-25-2,CARBARIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,64628-44-0,TRIFLUMURON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.0045,Non quantificabile
2020,Sicilia,IT19LW06114,64902-72-3,CLORSULFURON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,100646-51-3,QUIZALOFOP-ETILE-D-ISOMERO,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,66215-27-8,CIROMAZINA,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.004,Non quantificabile
2020,Sicilia,IT19LW06114,66246-88-6,PENCONAZOLO,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,67129-08-2,METAZACLOR,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.00275,Non quantificabile
2020,Sicilia,IT19LW06114,67375-30-8,ALFACIPERMETRINA,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,67564-91-4,FENPROPIMORF,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,67747-09-5,PROCLORAZ,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW07721,122-34-9,SIMAZINA,0,0,975277.5352,4129106.8423,1,4,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,6923-22-4,MONOCROTOFOS,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,69327-76-0,BUPROFEZIN,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,69377-81-7,FLUROXIPIR,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,709-98-8,PROPANIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,71626-11-4,BENALAXIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,71697-59-1,CIPERMETRINA theta,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,7287-19-6,PROMETRINA,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,731-27-1,TOLILFLUANIDE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,732-11-6,FOSMET,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,74070-46-5,ACLONIFEN,0,0,888313.0996,4183984.9479,0.12,0.12,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,74223-64-6,METSULFURON-METILE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.00275,Non quantificabile
2020,Sicilia,IT19LW06114,77182-82-2,GLUFOSINATE-AMMONIO,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,77732-09-3,OXADIXIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,7786-34-7,MEVINPHOS,0,0,888313.0996,4183984.9479,0.01,0,2,0,0.0025,Non quantificabile
2020,Sicilia,IT19LW06114,78587-05-0,EXITIAZOX,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,79241-46-6,FLUAZIFOP-P-BUTILE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,79277-27-3,TIFENSULFURON-METILE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.0085,Non quantificabile
2020,Sicilia,IT19LW06114,79538-32-2,TEFLUTRIN,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.0006,Non quantificabile
2020,Sicilia,IT19LW07721,122931-48-0,RIMSULFURON,0,0,975277.5352,4129106.8423,0.1,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06114,80844-07-1,ETOFENPROX,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,81334-34-1,IMAZAPIR,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.00375,Non quantificabile
2020,Sicilia,IT19LW06114,81777-89-1,CLOMAZONE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,82097-50-5,TRIASULFURON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.004,Non quantificabile
2020,Sicilia,IT19LW06114,82558-50-7,ISOXABEN,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,82560-54-1,BENFURACARB,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,83121-18-0,TEFLUBENZURON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.006,Non quantificabile
2020,Sicilia,IT19LW06114,834-12-8,AMETRINA,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,83-79-4,ROTENONE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,86479-06-3,ESAFLUMURON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,86-50-0,AZINFOS-METILE,0,0,888313.0996,4183984.9479,0.01,0,2,0,0.0065,Non quantificabile
2020,Sicilia,IT19LW06114,86-87-3,1-ACIDO NAFTILACETICO,0,0,888313.0996,4183984.9479,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,886-50-0,TERBUTRINA,0,0,888313.0996,4183984.9479,0.065,0.34,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,88671-89-0,MICLOBUTANIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,93-65-2,MECOPROP,0,0,888313.0996,4183984.9479,0.5,0,2,0,0.015,Non quantificabile
2020,Sicilia,IT19LW06114,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,888313.0996,4183984.9479,0.5,0,2,0,0.0095,Non quantificabile
2020,Sicilia,IT19LW06114,94361-06-5,CIPROCONAZOLO,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,950-37-8,METIDATION,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,95465-99-9,CADUSAFOS,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.002,Non quantificabile
2020,Sicilia,IT19LW06114,95737-68-1,PYRIPROXYFEN,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.004,Non quantificabile
2020,Sicilia,IT19LW06114,957-51-7,DIFENAMIDE,0,0,888313.0996,4183984.9479,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,959-98-8,"ENDOSULFAN, alfa",0,0,888313.0996,4183984.9479,0.005,0.01,2,0,0.0006,Non quantificabile
2020,Sicilia,IT19LW06114,97955-44-7,CIPERMETRINA zeta,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06114,98886-44-3,FOSTIAZATE,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,99-30-9,DICLORAN,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06114,66063-05-6,PENCICURON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,1007-28-9,ATRAZINA DESISOPROPIL,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.0045,Non quantificabile
2020,Sicilia,IT19LW06114,101007-06-1,ACRINATRINA,0,0,888313.0996,4183984.9479,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06114,101463-69-8,FLUFENOXURON,0,0,888313.0996,4183984.9479,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06114,10265-92-6,METAMIDOFOS,0,0,888313.0996,4183984.9479,0.5,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06210,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0.01,0.0095,890046.8593,4168638.3441,0.5,0,2,2,0,Non quantificabile
2020,Sicilia,IT19LW06210,62-73-7,DICLORVOS,0.00018,0.000135,890046.8593,4168638.3441,0.0006,0.0007,2,1,0.00018,Non quantificabile
2020,Sicilia,IT19LW07721,2212-67-1,MOLINATE,0,0,975277.5352,4129106.8423,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06210,138261-41-3,IMIDACLOPRID,0.002,0.0015,890046.8593,4168638.3441,0.1,0,2,1,0.002,Non quantificabile
2020,Sicilia,IT19LW06210,107534-96-3,TEBUCONAZOLO,0.009,0.00475,890046.8593,4168638.3441,0.1,0,2,1,0.001,Non quantificabile
2020,Sicilia,IT19LW06210,1066-51-9,AMPA,0.03,0.0175,890046.8593,4168638.3441,0.1,0,2,1,0.01,Non quantificabile
2020,Sicilia,IT19LW06210,23103-98-2,PIRIMICARB,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.006,Non quantificabile
2020,Sicilia,IT19LW06210,100646-51-3,QUIZALOFOP-ETILE-D-ISOMERO,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,1007-28-9,ATRAZINA DESISOPROPIL,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.004,Non quantificabile
2020,Sicilia,IT19LW06210,101200-48-0,TRIBENURON-METILE,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.006,Non quantificabile
2020,Sicilia,IT19LW06210,101463-69-8,FLUFENOXURON,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,10265-92-6,METAMIDOFOS,0,0,890046.8593,4168638.3441,0.5,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06210,103055-07-8,LUFENURON,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,1031-07-8,ENDOSULFAN-SOLFATO,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.0006,Non quantificabile
2020,Sicilia,IT19LW06210,105512-06-9,CLODINAFOP-PROPARGIL,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.002,Non quantificabile
2020,Sicilia,IT19LW06210,10605-21-7,CARBENDAZIM,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.004,Non quantificabile
2020,Sicilia,IT19LW06210,1071-83-6,GLIFOSATE,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06210,110235-47-7,MEPANIPYRIM,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,110488-70-5,DIMETOMORF,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,1113-02-6,OMETOATO,0,0,890046.8593,4168638.3441,0.5,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06210,111988-49-9,TIACLOPRID,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,111991-09-4,NICOSULFURON,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.004,Non quantificabile
2020,Sicilia,IT19LW06210,112143-82-5,TRIAZAMATE,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06210,112281-77-3,TETRACONAZOLO,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06210,114-26-1,PROPOXUR,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06210,114311-32-9,IMAZAMOX,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.002,Non quantificabile
2020,Sicilia,IT19LW06210,114369-43-6,FENBUCONAZOLO,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06210,115-32-2,DICOFOL,0,0,890046.8593,4168638.3441,0.0013,0,2,0,0.03,Non quantificabile
2020,Sicilia,IT19LW06210,116-06-3,ALDICARB,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06210,116-29-0,TETRADIFON,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06210,117428-22-5,PICOXISTROBIN,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.02,Non quantificabile
2020,Sicilia,IT19LW06210,118134-30-8,SPIROXAMINA,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06210,118-74-1,ESACLOROBENZENE,0,0,890046.8593,4168638.3441,0.005,0.05,2,0,0.0006,Non quantificabile
2020,Sicilia,IT19LW06210,119168-77-3,TEBUFENPIRAD,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,120116-88-3,CIAZOFAMID,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,120923-37-7,AMIDOSULFURON,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.0135,Non quantificabile
2020,Sicilia,IT19LW06210,120928-09-8,FENAZAQUIN,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06210,121552-61-2,CIPRODINIL,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.009,Non quantificabile
2020,Sicilia,IT19LW06210,121-75-5,MALATION,0,0,890046.8593,4168638.3441,0.01,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06210,122-14-5,FENITROTION,0,0,890046.8593,4168638.3441,0.01,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06210,122-34-9,SIMAZINA,0,0,890046.8593,4168638.3441,1,4,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06210,122931-48-0,RIMSULFURON,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06210,123312-89-0,PIMETROZINA,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06210,124495-18-7,CHINOSSIFEN,0,0,890046.8593,4168638.3441,0.15,2.7,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,126833-17-8,FENHEXAMID,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,131341-86-1,FLUDIOXONIL,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.0075,Non quantificabile
2020,Sicilia,IT19LW06210,131860-33-8,AZOSSISTROBINA,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,13194-48-4,ETOPROFOS,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.003,Non quantificabile
2020,Sicilia,IT19LW06210,133-06-2,CAPTANO,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.001,Non quantificabile
2020,Sicilia,IT19LW06210,133-07-3,FOLPET,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06210,134098-61-6,FENPIROXIMATE,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.01,Non quantificabile
2020,Sicilia,IT19LW06210,13457-18-6,PIRAZOFOS,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.006,Non quantificabile
2020,Sicilia,IT19LW06210,135410-20-7,ACETAMIPRID,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.004,Non quantificabile
2020,Sicilia,IT19LW06210,140923-17-7,IPROVALICARB,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19LW06210,141517-21-7,TRIFLOXISTROBIN,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.004,Non quantificabile
2020,Sicilia,IT19LW06210,143390-89-0,KRESOXIM-METILE,0,0,890046.8593,4168638.3441,0.1,0,2,0,0.001,Non quantificabile
