"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Abruzzo,R1304SG1,19666-30-9,OXADIAZON,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,23950-58-5,PROPIZAMIDE,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,2921-88-2,CLORPIRIFOS,0,0,874128.3821,4721253.5482,0.03,0.1,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,298-00-0,PARATION-METILE,0,0,874128.3821,4721253.5482,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,298-02-2,FORATE,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,3060-89-7,METOBROMURON,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,319-84-6,ESACLOROCICLOESANO alfa,0,0,874128.3821,4721253.5482,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1304SG1,319-85-7,ESACLOROCICLOESANO beta,0,0,874128.3821,4721253.5482,0.02,0.04,1,0,0.001,Non quantificabile
2020,Abruzzo,R1304SG1,319-86-8,ESACLOROCICLOESANO delta,0,0,874128.3821,4721253.5482,0.02,0.04,1,0,0.012,Non quantificabile
2020,Abruzzo,R1304SG1,32809-16-8,PROCIMIDONE,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,330-55-2,LINURON,0,0,874128.3821,4721253.5482,0.5,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,33213-65-9,"ENDOSULFAN, beta",0,0,874128.3821,4721253.5482,0.005,0.01,1,0,0.0005,Non quantificabile
2020,Abruzzo,R1304SG1,3424-82-6,"DDE, op",0,0,874128.3821,4721253.5482,0.1,0,1,0,0.0019,Non quantificabile
2020,Abruzzo,R1304SG1,40487-42-1,PENDIMETALIN,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,50-29-3,"DDT, pp",0,0,874128.3821,4721253.5482,0.01,0,1,0,0.003,Non quantificabile
2020,Abruzzo,R1304SG1,51218-45-2,METOLACLOR,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,53-19-0,"DDD, op",0,0,874128.3821,4721253.5482,0.1,0,1,0,0.002,Non quantificabile
2020,Abruzzo,R1304SG1,55219-65-3,TRIADIMENOL,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.05,Non quantificabile
2020,Abruzzo,R1304SG1,5598-13-0,CLORPIRIFOS-METILE,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,56-38-2,PARATION-ETILE,0,0,874128.3821,4721253.5482,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,57837-19-1,METALAXIL,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,58-89-9,ESACLOROCICLOESANO gamma,0,0,874128.3821,4721253.5482,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1304SG1,60168-88-9,FENARIMOL,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,6190-65-4,ATRAZINA DESETIL,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1304SG1,70630-17-0,METALAXIL-M,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,71626-11-4,BENALAXIL,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,7287-19-6,PROMETRINA,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,76-44-8,EPTACLORO,0,0,874128.3821,4721253.5482,0.0000002,0.0003,1,0,0.0017,Non quantificabile
2020,Abruzzo,R1304SG1,77732-09-3,OXADIXIL,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304SG1,834-12-8,AMETRINA,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1304SG1,88671-89-0,MICLOBUTANIL,0,0,874128.3821,4721253.5482,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,101-21-3,CLORPROFAM,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,1031-07-8,ENDOSULFAN-SOLFATO,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.0013,Non quantificabile
2020,Abruzzo,R1304VM1,1134-23-2,CICLOATO,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,118-74-1,ESACLOROBENZENE,0,0,866308.3986,4719597.0263,0.005,0.05,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1304VM1,122-14-5,FENITROTION,0,0,866308.3986,4719597.0263,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,122-34-9,SIMAZINA,0,0,866308.3986,4719597.0263,1,4,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,139-40-2,PROPAZINA,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,1563-66-2,CARBOFURAN,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,1582-09-8,TRIFLURALIN,0,0,866308.3986,4719597.0263,0.03,0,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1304VM1,15972-60-8,ALACLOR,0,0,866308.3986,4719597.0263,0.3,0.7,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,1897-45-6,CLOROTALONIL,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,1912-24-9,ATRAZINA,0,0,866308.3986,4719597.0263,0.6,2,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,19666-30-9,OXADIAZON,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,23950-58-5,PROPIZAMIDE,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,2921-88-2,CLORPIRIFOS,0,0,866308.3986,4719597.0263,0.03,0.1,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,298-00-0,PARATION-METILE,0,0,866308.3986,4719597.0263,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,298-02-2,FORATE,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,3060-89-7,METOBROMURON,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,319-84-6,ESACLOROCICLOESANO alfa,0,0,866308.3986,4719597.0263,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1304VM1,319-85-7,ESACLOROCICLOESANO beta,0,0,866308.3986,4719597.0263,0.02,0.04,1,0,0.001,Non quantificabile
2020,Abruzzo,R1304VM1,319-86-8,ESACLOROCICLOESANO delta,0,0,866308.3986,4719597.0263,0.02,0.04,1,0,0.012,Non quantificabile
2020,Abruzzo,R1304VM1,32809-16-8,PROCIMIDONE,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,330-55-2,LINURON,0,0,866308.3986,4719597.0263,0.5,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,33213-65-9,"ENDOSULFAN, beta",0,0,866308.3986,4719597.0263,0.005,0.01,1,0,0.0005,Non quantificabile
2020,Abruzzo,R1304VM1,3424-82-6,"DDE, op",0,0,866308.3986,4719597.0263,0.1,0,1,0,0.0019,Non quantificabile
2020,Abruzzo,R1304VM1,40487-42-1,PENDIMETALIN,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,50-29-3,"DDT, pp",0,0,866308.3986,4719597.0263,0.01,0,1,0,0.003,Non quantificabile
2020,Abruzzo,R1304VM1,51218-45-2,METOLACLOR,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,53-19-0,"DDD, op",0,0,866308.3986,4719597.0263,0.1,0,1,0,0.002,Non quantificabile
2020,Abruzzo,R1304VM1,55219-65-3,TRIADIMENOL,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.05,Non quantificabile
2020,Abruzzo,R1304VM1,5598-13-0,CLORPIRIFOS-METILE,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,56-38-2,PARATION-ETILE,0,0,866308.3986,4719597.0263,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,57837-19-1,METALAXIL,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,58-89-9,ESACLOROCICLOESANO gamma,0,0,866308.3986,4719597.0263,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1304VM1,60168-88-9,FENARIMOL,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,6190-65-4,ATRAZINA DESETIL,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1304VM1,70630-17-0,METALAXIL-M,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,71626-11-4,BENALAXIL,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,7287-19-6,PROMETRINA,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,76-44-8,EPTACLORO,0,0,866308.3986,4719597.0263,0.0000002,0.0003,1,0,0.0017,Non quantificabile
2020,Abruzzo,R1304VM1,77732-09-3,OXADIXIL,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1,834-12-8,AMETRINA,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1304VM1,88671-89-0,MICLOBUTANIL,0,0,866308.3986,4719597.0263,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,101-21-3,CLORPROFAM,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,1031-07-8,ENDOSULFAN-SOLFATO,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.0013,Non quantificabile
2020,Abruzzo,R1304VM1A,1134-23-2,CICLOATO,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,118-74-1,ESACLOROBENZENE,0,0,860508.0371,4714302.5103,0.005,0.05,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1304VM1A,122-14-5,FENITROTION,0,0,860508.0371,4714302.5103,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,122-34-9,SIMAZINA,0,0,860508.0371,4714302.5103,1,4,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,139-40-2,PROPAZINA,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,1563-66-2,CARBOFURAN,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,1582-09-8,TRIFLURALIN,0,0,860508.0371,4714302.5103,0.03,0,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1304VM1A,15972-60-8,ALACLOR,0,0,860508.0371,4714302.5103,0.3,0.7,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,1897-45-6,CLOROTALONIL,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,1912-24-9,ATRAZINA,0,0,860508.0371,4714302.5103,0.6,2,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,19666-30-9,OXADIAZON,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,23950-58-5,PROPIZAMIDE,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,2921-88-2,CLORPIRIFOS,0,0,860508.0371,4714302.5103,0.03,0.1,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,298-00-0,PARATION-METILE,0,0,860508.0371,4714302.5103,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,298-02-2,FORATE,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,3060-89-7,METOBROMURON,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,319-84-6,ESACLOROCICLOESANO alfa,0,0,860508.0371,4714302.5103,0.02,0.04,2,0,0.0008,Non quantificabile
2020,Abruzzo,R1304VM1A,319-85-7,ESACLOROCICLOESANO beta,0,0,860508.0371,4714302.5103,0.02,0.04,2,0,0.001,Non quantificabile
2020,Abruzzo,R1304VM1A,319-86-8,ESACLOROCICLOESANO delta,0,0,860508.0371,4714302.5103,0.02,0.04,2,0,0.012,Non quantificabile
2020,Abruzzo,R1304VM1A,32809-16-8,PROCIMIDONE,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,330-55-2,LINURON,0,0,860508.0371,4714302.5103,0.5,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,33213-65-9,"ENDOSULFAN, beta",0,0,860508.0371,4714302.5103,0.005,0.01,2,0,0.0005,Non quantificabile
2020,Abruzzo,R1304VM1A,3424-82-6,"DDE, op",0,0,860508.0371,4714302.5103,0.1,0,2,0,0.0019,Non quantificabile
2020,Abruzzo,R1304VM1A,40487-42-1,PENDIMETALIN,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,50-29-3,"DDT, pp",0,0,860508.0371,4714302.5103,0.01,0,2,0,0.003,Non quantificabile
2020,Abruzzo,R1304VM1A,51218-45-2,METOLACLOR,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,53-19-0,"DDD, op",0,0,860508.0371,4714302.5103,0.1,0,2,0,0.002,Non quantificabile
2020,Abruzzo,R1304VM1A,55219-65-3,TRIADIMENOL,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.05,Non quantificabile
2020,Abruzzo,R1304VM1A,5598-13-0,CLORPIRIFOS-METILE,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,56-38-2,PARATION-ETILE,0,0,860508.0371,4714302.5103,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,57837-19-1,METALAXIL,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,58-89-9,ESACLOROCICLOESANO gamma,0,0,860508.0371,4714302.5103,0.02,0.04,2,0,0.0008,Non quantificabile
2020,Abruzzo,R1304VM1A,60168-88-9,FENARIMOL,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,6190-65-4,ATRAZINA DESETIL,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.0025,Non quantificabile
2020,Abruzzo,R1304VM1A,70630-17-0,METALAXIL-M,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,71626-11-4,BENALAXIL,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,7287-19-6,PROMETRINA,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,76-44-8,EPTACLORO,0,0,860508.0371,4714302.5103,0.0000002,0.0003,2,0,0.0017,Non quantificabile
2020,Abruzzo,R1304VM1A,77732-09-3,OXADIXIL,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM1A,834-12-8,AMETRINA,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.0025,Non quantificabile
2020,Abruzzo,R1304VM1A,88671-89-0,MICLOBUTANIL,0,0,860508.0371,4714302.5103,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,101-21-3,CLORPROFAM,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,1031-07-8,ENDOSULFAN-SOLFATO,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.0013,Non quantificabile
2020,Abruzzo,R1304VM2,1134-23-2,CICLOATO,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,118-74-1,ESACLOROBENZENE,0,0,870027.1333,4720643.0968,0.005,0.05,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1304VM2,122-14-5,FENITROTION,0,0,870027.1333,4720643.0968,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,122-34-9,SIMAZINA,0,0,870027.1333,4720643.0968,1,4,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,139-40-2,PROPAZINA,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,1563-66-2,CARBOFURAN,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,1582-09-8,TRIFLURALIN,0,0,870027.1333,4720643.0968,0.03,0,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1304VM2,15972-60-8,ALACLOR,0,0,870027.1333,4720643.0968,0.3,0.7,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,1897-45-6,CLOROTALONIL,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,1912-24-9,ATRAZINA,0,0,870027.1333,4720643.0968,0.6,2,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,19666-30-9,OXADIAZON,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,23950-58-5,PROPIZAMIDE,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,2921-88-2,CLORPIRIFOS,0,0,870027.1333,4720643.0968,0.03,0.1,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,298-00-0,PARATION-METILE,0,0,870027.1333,4720643.0968,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,298-02-2,FORATE,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,3060-89-7,METOBROMURON,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,319-84-6,ESACLOROCICLOESANO alfa,0,0,870027.1333,4720643.0968,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1304VM2,319-85-7,ESACLOROCICLOESANO beta,0,0,870027.1333,4720643.0968,0.02,0.04,1,0,0.001,Non quantificabile
2020,Abruzzo,R1304VM2,319-86-8,ESACLOROCICLOESANO delta,0,0,870027.1333,4720643.0968,0.02,0.04,1,0,0.012,Non quantificabile
2020,Abruzzo,R1304VM2,32809-16-8,PROCIMIDONE,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,330-55-2,LINURON,0,0,870027.1333,4720643.0968,0.5,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,33213-65-9,"ENDOSULFAN, beta",0,0,870027.1333,4720643.0968,0.005,0.01,1,0,0.0005,Non quantificabile
2020,Abruzzo,R1304VM2,3424-82-6,"DDE, op",0,0,870027.1333,4720643.0968,0.1,0,1,0,0.0019,Non quantificabile
2020,Abruzzo,R1304VM2,40487-42-1,PENDIMETALIN,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,50-29-3,"DDT, pp",0,0,870027.1333,4720643.0968,0.01,0,1,0,0.003,Non quantificabile
2020,Abruzzo,R1304VM2,51218-45-2,METOLACLOR,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,53-19-0,"DDD, op",0,0,870027.1333,4720643.0968,0.1,0,1,0,0.002,Non quantificabile
2020,Abruzzo,R1304VM2,55219-65-3,TRIADIMENOL,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.05,Non quantificabile
2020,Abruzzo,R1304VM2,5598-13-0,CLORPIRIFOS-METILE,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,56-38-2,PARATION-ETILE,0,0,870027.1333,4720643.0968,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,57837-19-1,METALAXIL,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,58-89-9,ESACLOROCICLOESANO gamma,0,0,870027.1333,4720643.0968,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1304VM2,60168-88-9,FENARIMOL,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,6190-65-4,ATRAZINA DESETIL,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1304VM2,70630-17-0,METALAXIL-M,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,71626-11-4,BENALAXIL,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,7287-19-6,PROMETRINA,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,76-44-8,EPTACLORO,0,0,870027.1333,4720643.0968,0.0000002,0.0003,1,0,0.0017,Non quantificabile
2020,Abruzzo,R1304VM2,77732-09-3,OXADIXIL,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM2,834-12-8,AMETRINA,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1304VM2,88671-89-0,MICLOBUTANIL,0,0,870027.1333,4720643.0968,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,118-74-1,ESACLOROBENZENE,0,0,884126.1912,4725877.6949,0.005,0.05,4,0,0.0032,Non quantificabile
2020,Abruzzo,R1304VM5,101-21-3,CLORPROFAM,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,1031-07-8,ENDOSULFAN-SOLFATO,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.0013,Non quantificabile
2020,Abruzzo,R1304VM5,1134-23-2,CICLOATO,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,122-14-5,FENITROTION,0,0,884126.1912,4725877.6949,0.01,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,122-34-9,SIMAZINA,0,0,884126.1912,4725877.6949,1,4,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,139-40-2,PROPAZINA,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,1563-66-2,CARBOFURAN,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,1582-09-8,TRIFLURALIN,0,0,884126.1912,4725877.6949,0.03,0,4,0,0.0032,Non quantificabile
2020,Abruzzo,R1304VM5,15972-60-8,ALACLOR,0,0,884126.1912,4725877.6949,0.3,0.7,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,1897-45-6,CLOROTALONIL,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,1912-24-9,ATRAZINA,0,0,884126.1912,4725877.6949,0.6,2,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,19666-30-9,OXADIAZON,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,23950-58-5,PROPIZAMIDE,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,2921-88-2,CLORPIRIFOS,0,0,884126.1912,4725877.6949,0.03,0.1,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,298-00-0,PARATION-METILE,0,0,884126.1912,4725877.6949,0.01,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,298-02-2,FORATE,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,3060-89-7,METOBROMURON,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,319-84-6,ESACLOROCICLOESANO alfa,0,0,884126.1912,4725877.6949,0.02,0.04,4,0,0.0008,Non quantificabile
2020,Abruzzo,R1304VM5,319-85-7,ESACLOROCICLOESANO beta,0,0,884126.1912,4725877.6949,0.02,0.04,4,0,0.001,Non quantificabile
2020,Abruzzo,R1304VM5,319-86-8,ESACLOROCICLOESANO delta,0,0,884126.1912,4725877.6949,0.02,0.04,4,0,0.012,Non quantificabile
2020,Abruzzo,R1304VM5,32809-16-8,PROCIMIDONE,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,330-55-2,LINURON,0,0,884126.1912,4725877.6949,0.5,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,33213-65-9,"ENDOSULFAN, beta",0,0,884126.1912,4725877.6949,0.005,0.01,4,0,0.0005,Non quantificabile
2020,Abruzzo,R1304VM5,3424-82-6,"DDE, op",0,0,884126.1912,4725877.6949,0.1,0,4,0,0.0019,Non quantificabile
2020,Abruzzo,R1304VM5,40487-42-1,PENDIMETALIN,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304VM5,50-29-3,"DDT, pp",0,0,884126.1912,4725877.6949,0.01,0,4,0,0.003,Non quantificabile
2020,Abruzzo,R1304VM5,51218-45-2,METOLACLOR,0,0,884126.1912,4725877.6949,0.1,0,4,0,0.025,Non quantificabile
